"","Date","day","hour","fullname","site","station","sensor","min","max","avg","amp"
"1",2023-12-01 17:00:00,"2023-12-01","17","BEO-BASE","BEO","BASE","21397541",-46.85,-46.85,-46.85,0
"2",2023-12-01 18:00:00,"2023-12-01","18","BEO-BASE","BEO","BASE","21397541",-46.85,-46.85,-46.85,0
"3",2023-12-01 22:00:00,"2023-12-01","22","BEO-BASE","BEO","BASE","21397541",-46.85,-46.85,-46.85,0
"4",2023-12-02,"2023-12-02","00","BEO-BASE","BEO","BASE","21397541",-46.85,-46.85,-46.85,0
"5",2023-12-02 01:00:00,"2023-12-02","01","BEO-BASE","BEO","BASE","21397541",-46.85,-46.85,-46.85,0
"6",2023-12-22 09:00:00,"2023-12-22","09","BEO-BASE","BEO","BASE","21397541",-46.166,-46.166,-46.166,0
"7",2023-12-22 19:00:00,"2023-12-22","19","BEO-BASE","BEO","BASE","21397541",-46.85,-46.85,-46.85,0
"8",2023-12-01,"2023-12-01","00","SSMH-BASE","SSMH","BASE","21390849",-10.431,-9.145,-9.788,1.286
"9",2023-12-01 01:00:00,"2023-12-01","01","SSMH-BASE","SSMH","BASE","21390849",-9.016,-8.222,-8.619,0.794
"10",2023-12-01 02:00:00,"2023-12-01","02","SSMH-BASE","SSMH","BASE","21390849",-8.115,-6.7,-7.4075,1.415
"11",2023-12-01 03:00:00,"2023-12-01","03","SSMH-BASE","SSMH","BASE","21390849",-7.493,-7.343,-7.418,0.15
"12",2023-12-01 04:00:00,"2023-12-01","04","SSMH-BASE","SSMH","BASE","21390849",-7.557,-7.407,-7.482,0.15
"13",2023-12-01 05:00:00,"2023-12-01","05","SSMH-BASE","SSMH","BASE","21390849",-7.45,-7.279,-7.3645,0.171
"14",2023-12-01 06:00:00,"2023-12-01","06","SSMH-BASE","SSMH","BASE","21390849",-8.158,-7.536,-7.847,0.622
"15",2023-12-01 07:00:00,"2023-12-01","07","SSMH-BASE","SSMH","BASE","21390849",-8.63,-8.179,-8.4045,0.451
"16",2023-12-01 08:00:00,"2023-12-01","08","SSMH-BASE","SSMH","BASE","21390849",-8.608,-8.437,-8.5225,0.171000000000001
"17",2023-12-01 09:00:00,"2023-12-01","09","SSMH-BASE","SSMH","BASE","21390849",-8.501,-8.351,-8.426,0.149999999999999
"18",2023-12-01 10:00:00,"2023-12-01","10","SSMH-BASE","SSMH","BASE","21390849",-8.587,-8.372,-8.4795,0.215
"19",2023-12-01 11:00:00,"2023-12-01","11","SSMH-BASE","SSMH","BASE","21390849",-8.501,-8.308,-8.4045,0.193
"20",2023-12-01 12:00:00,"2023-12-01","12","SSMH-BASE","SSMH","BASE","21390849",-8.372,-8.094,-8.233,0.278
"21",2023-12-01 13:00:00,"2023-12-01","13","SSMH-BASE","SSMH","BASE","21390849",-8.029,-7.943,-7.986,0.0860000000000003
"22",2023-12-02 03:00:00,"2023-12-02","03","SSMH-SA","SSMH","SA","21398670",-8.05,-8,-8.025,0.0500000000000007
"23",2023-12-02 04:00:00,"2023-12-02","04","SSMH-SA","SSMH","SA","21398670",-8.45,-8.28,-8.365,0.17
"24",2023-12-02 05:00:00,"2023-12-02","05","SSMH-SA","SSMH","SA","21398670",-9.01,-9.01,-9.01,0
"25",2023-12-02 06:00:00,"2023-12-02","06","SSMH-SA","SSMH","SA","21398670",-9.27,-9.27,-9.27,0
"26",2023-12-02 07:00:00,"2023-12-02","07","SSMH-SA","SSMH","SA","21398670",-9.53,-9.53,-9.53,0
"27",2023-12-02 08:00:00,"2023-12-02","08","SSMH-SA","SSMH","SA","21398670",-11.05,-11.05,-11.05,0
"28",2023-12-02 09:00:00,"2023-12-02","09","SSMH-SA","SSMH","SA","21398670",-12.85,-11.95,-12.4,0.9
"29",2023-12-02 11:00:00,"2023-12-02","11","SSMH-SA","SSMH","SA","21398670",-12.51,-12.51,-12.51,0
"30",2023-12-02 12:00:00,"2023-12-02","12","SSMH-SA","SSMH","SA","21398670",-14.07,-12.83,-13.45,1.24
"31",2023-12-02 13:00:00,"2023-12-02","13","SSMH-SA","SSMH","SA","21398670",-13.41,-13.26,-13.335,0.15
"32",2023-12-02 14:00:00,"2023-12-02","14","SSMH-SA","SSMH","SA","21398670",-14.01,-13.41,-13.71,0.6
"33",2023-12-02 19:00:00,"2023-12-02","19","SSMH-SA","SSMH","SA","21398670",-8.71,-8.71,-8.71,0
"34",2023-12-02 22:00:00,"2023-12-02","22","SSMH-SA","SSMH","SA","21398670",-9.23,-9.23,-9.23,0
"35",2023-12-03 01:00:00,"2023-12-03","01","SSMH-SA","SSMH","SA","21398670",-10.19,-10.19,-10.19,0
"36",2023-12-03 02:00:00,"2023-12-03","02","SSMH-SA","SSMH","SA","21398670",-10.28,-10.15,-10.215,0.129999999999999
"37",2023-12-03 03:00:00,"2023-12-03","03","SSMH-SA","SSMH","SA","21398670",-10.28,-10.15,-10.215,0.129999999999999
"38",2023-12-03 04:00:00,"2023-12-03","04","SSMH-SA","SSMH","SA","21398670",-10.21,-10.11,-10.16,0.100000000000001
"39",2023-12-03 05:00:00,"2023-12-03","05","SSMH-SA","SSMH","SA","21398670",-10.13,-9.85,-9.99,0.280000000000001
"40",2023-12-03 06:00:00,"2023-12-03","06","SSMH-SA","SSMH","SA","21398670",-8.9,-7.47,-8.185,1.43
"41",2023-12-03 07:00:00,"2023-12-03","07","SSMH-SA","SSMH","SA","21398670",-7.08,-6.63,-6.855,0.45
"42",2023-12-03 08:00:00,"2023-12-03","08","SSMH-SA","SSMH","SA","21398670",-7.12,-6.8,-6.96,0.32
"43",2023-12-03 09:00:00,"2023-12-03","09","SSMH-SA","SSMH","SA","21398670",-7.04,-6.78,-6.91,0.26
"44",2023-12-03 10:00:00,"2023-12-03","10","SSMH-SA","SSMH","SA","21398670",-8.15,-7.32,-7.735,0.83
"45",2023-12-03 11:00:00,"2023-12-03","11","SSMH-SA","SSMH","SA","21398670",-8.97,-8.15,-8.56,0.82
"46",2023-12-03 12:00:00,"2023-12-03","12","SSMH-SA","SSMH","SA","21398670",-9.05,-8.03,-8.54,1.02
"47",2023-12-03 13:00:00,"2023-12-03","13","SSMH-SA","SSMH","SA","21398670",-7.9,-7.47,-7.685,0.430000000000001
"48",2023-12-03 14:00:00,"2023-12-03","14","SSMH-SA","SSMH","SA","21398670",-7.68,-7.45,-7.565,0.23
"49",2023-12-03 15:00:00,"2023-12-03","15","SSMH-SA","SSMH","SA","21398670",-7.79,-7.64,-7.715,0.15
"50",2023-12-03 16:00:00,"2023-12-03","16","SSMH-SA","SSMH","SA","21398670",-7.6,-7.49,-7.545,0.109999999999999
"51",2023-12-03 17:00:00,"2023-12-03","17","SSMH-SA","SSMH","SA","21398670",-8.88,-8.28,-8.58,0.600000000000001
"52",2023-12-03 19:00:00,"2023-12-03","19","SSMH-SA","SSMH","SA","21398670",-11.05,-10.77,-10.91,0.280000000000001
"53",2023-12-03 20:00:00,"2023-12-03","20","SSMH-SA","SSMH","SA","21398670",-11.22,-10.84,-11.03,0.380000000000001
"54",2023-12-04 01:00:00,"2023-12-04","01","SSMH-SA","SSMH","SA","21398670",-12.29,-11.84,-12.065,0.449999999999999
"55",2023-12-04 02:00:00,"2023-12-04","02","SSMH-SA","SSMH","SA","21398670",-12.38,-11.74,-12.06,0.640000000000001
"56",2023-12-04 03:00:00,"2023-12-04","03","SSMH-SA","SSMH","SA","21398670",-12.08,-11.33,-11.705,0.75
"57",2023-12-04 04:00:00,"2023-12-04","04","SSMH-SA","SSMH","SA","21398670",-9.93,-9.68,-9.805,0.25
"58",2023-12-04 05:00:00,"2023-12-04","05","SSMH-SA","SSMH","SA","21398670",-9.42,-9.31,-9.365,0.109999999999999
"59",2023-12-04 06:00:00,"2023-12-04","06","SSMH-SA","SSMH","SA","21398670",-9.72,-9.46,-9.59,0.26
"60",2023-12-04 07:00:00,"2023-12-04","07","SSMH-SA","SSMH","SA","21398670",-9.81,-9.72,-9.765,0.0899999999999999
"61",2023-12-04 08:00:00,"2023-12-04","08","SSMH-SA","SSMH","SA","21398670",-9.42,-9.31,-9.365,0.109999999999999
"62",2023-12-04 09:00:00,"2023-12-04","09","SSMH-SA","SSMH","SA","21398670",-9.68,-9.36,-9.52,0.32
"63",2023-12-04 10:00:00,"2023-12-04","10","SSMH-SA","SSMH","SA","21398670",-9.89,-9.81,-9.85,0.0800000000000001
"64",2023-12-04 11:00:00,"2023-12-04","11","SSMH-SA","SSMH","SA","21398670",-9.81,-9.74,-9.775,0.0700000000000003
"65",2023-12-04 12:00:00,"2023-12-04","12","SSMH-SA","SSMH","SA","21398670",-9.74,-9.74,-9.74,0
"66",2023-12-04 13:00:00,"2023-12-04","13","SSMH-SA","SSMH","SA","21398670",-9.81,-9.66,-9.735,0.15
"67",2023-12-04 14:00:00,"2023-12-04","14","SSMH-SA","SSMH","SA","21398670",-9.81,-9.74,-9.775,0.0700000000000003
"68",2023-12-04 15:00:00,"2023-12-04","15","SSMH-SA","SSMH","SA","21398670",-9.74,-9.55,-9.645,0.19
"69",2023-12-04 16:00:00,"2023-12-04","16","SSMH-SA","SSMH","SA","21398670",-9.46,-9.29,-9.375,0.170000000000002
"70",2023-12-05 04:00:00,"2023-12-05","04","SSMH-SA","SSMH","SA","21398670",-8.69,-8.6,-8.645,0.0899999999999999
"71",2023-12-05 05:00:00,"2023-12-05","05","SSMH-SA","SSMH","SA","21398670",-8.65,-8.58,-8.615,0.0700000000000003
"72",2023-12-05 06:00:00,"2023-12-05","06","SSMH-SA","SSMH","SA","21398670",-9.23,-8.75,-8.99,0.48
"73",2023-12-05 07:00:00,"2023-12-05","07","SSMH-SA","SSMH","SA","21398670",-9.16,-9.16,-9.16,0
"74",2023-12-05 08:00:00,"2023-12-05","08","SSMH-SA","SSMH","SA","21398670",-8.86,-8.75,-8.805,0.109999999999999
"75",2023-12-05 09:00:00,"2023-12-05","09","SSMH-SA","SSMH","SA","21398670",-9.23,-9.23,-9.23,0
"76",2023-12-05 12:00:00,"2023-12-05","12","SSMH-SA","SSMH","SA","21398670",-8.95,-8.9,-8.925,0.0499999999999989
"77",2023-12-05 14:00:00,"2023-12-05","14","SSMH-SA","SSMH","SA","21398670",-12.25,-12.25,-12.25,0
"78",2023-12-06 11:00:00,"2023-12-06","11","SSMH-SA","SSMH","SA","21398670",-15.43,-15.43,-15.43,0
"79",2023-12-06 12:00:00,"2023-12-06","12","SSMH-SA","SSMH","SA","21398670",-15.81,-15.81,-15.81,0
"80",2023-12-06 13:00:00,"2023-12-06","13","SSMH-SA","SSMH","SA","21398670",-16.97,-16.97,-16.97,0
"81",2023-12-06 15:00:00,"2023-12-06","15","SSMH-SA","SSMH","SA","21398670",-18.28,-18.28,-18.28,0
"82",2023-12-10 05:00:00,"2023-12-10","05","SSMH-SA","SSMH","SA","21398670",-15.15,-15.15,-15.15,0
"83",2023-12-02 04:00:00,"2023-12-02","04","SSMH-SB","SSMH","SB","21398665",-8.26,-8.26,-8.26,0
"84",2023-12-02 05:00:00,"2023-12-02","05","SSMH-SB","SSMH","SB","21398665",-8.97,-8.97,-8.97,0
"85",2023-12-02 06:00:00,"2023-12-02","06","SSMH-SB","SSMH","SB","21398665",-9.4,-9.33,-9.365,0.0700000000000003
"86",2023-12-02 09:00:00,"2023-12-02","09","SSMH-SB","SSMH","SB","21398665",-12.66,-11.8,-12.23,0.859999999999999
"87",2023-12-03 02:00:00,"2023-12-03","02","SSMH-SB","SSMH","SB","21398665",-10.49,-10.49,-10.49,0
"88",2023-12-03 03:00:00,"2023-12-03","03","SSMH-SB","SSMH","SB","21398665",-10.58,-10.43,-10.505,0.15
"89",2023-12-03 04:00:00,"2023-12-03","04","SSMH-SB","SSMH","SB","21398665",-10.47,-10.34,-10.405,0.130000000000001
"90",2023-12-03 05:00:00,"2023-12-03","05","SSMH-SB","SSMH","SB","21398665",-10.28,-10,-10.14,0.279999999999999
"91",2023-12-03 06:00:00,"2023-12-03","06","SSMH-SB","SSMH","SB","21398665",-8.63,-7.57,-8.1,1.06
"92",2023-12-03 07:00:00,"2023-12-03","07","SSMH-SB","SSMH","SB","21398665",-7.23,-7,-7.115,0.23
"93",2023-12-03 08:00:00,"2023-12-03","08","SSMH-SB","SSMH","SB","21398665",-7.42,-7,-7.21,0.42
"94",2023-12-03 09:00:00,"2023-12-03","09","SSMH-SB","SSMH","SB","21398665",-7.25,-7.1,-7.175,0.15
"95",2023-12-03 10:00:00,"2023-12-03","10","SSMH-SB","SSMH","SB","21398665",-8.2,-7.51,-7.855,0.69
"96",2023-12-03 11:00:00,"2023-12-03","11","SSMH-SB","SSMH","SB","21398665",-9.1,-8.37,-8.735,0.73
"97",2023-12-03 12:00:00,"2023-12-03","12","SSMH-SB","SSMH","SB","21398665",-9.12,-8.07,-8.595,1.05
"98",2023-12-03 13:00:00,"2023-12-03","13","SSMH-SB","SSMH","SB","21398665",-7.72,-7.51,-7.615,0.21
"99",2023-12-03 14:00:00,"2023-12-03","14","SSMH-SB","SSMH","SB","21398665",-7.7,-7.49,-7.595,0.21
"100",2023-12-03 15:00:00,"2023-12-03","15","SSMH-SB","SSMH","SB","21398665",-7.75,-7.68,-7.715,0.0700000000000003
"101",2023-12-03 16:00:00,"2023-12-03","16","SSMH-SB","SSMH","SB","21398665",-7.68,-7.6,-7.64,0.0800000000000001
"102",2023-12-03 19:00:00,"2023-12-03","19","SSMH-SB","SSMH","SB","21398665",-10.99,-10.92,-10.955,0.0700000000000003
"103",2023-12-03 20:00:00,"2023-12-03","20","SSMH-SB","SSMH","SB","21398665",-11.09,-11.05,-11.07,0.0399999999999991
"104",2023-12-04 02:00:00,"2023-12-04","02","SSMH-SB","SSMH","SB","21398665",-12.49,-12.23,-12.36,0.26
"105",2023-12-04 03:00:00,"2023-12-04","03","SSMH-SB","SSMH","SB","21398665",-12.47,-12.17,-12.32,0.300000000000001
"106",2023-12-04 04:00:00,"2023-12-04","04","SSMH-SB","SSMH","SB","21398665",-9.91,-9.78,-9.845,0.130000000000001
"107",2023-12-04 05:00:00,"2023-12-04","05","SSMH-SB","SSMH","SB","21398665",-9.81,-9.63,-9.72,0.18
"108",2023-12-04 06:00:00,"2023-12-04","06","SSMH-SB","SSMH","SB","21398665",-9.83,-9.78,-9.805,0.0500000000000007
"109",2023-12-04 07:00:00,"2023-12-04","07","SSMH-SB","SSMH","SB","21398665",-9.96,-9.91,-9.935,0.0500000000000007
"110",2023-12-04 08:00:00,"2023-12-04","08","SSMH-SB","SSMH","SB","21398665",-9.55,-9.55,-9.55,0
"111",2023-12-04 09:00:00,"2023-12-04","09","SSMH-SB","SSMH","SB","21398665",-9.76,-9.55,-9.655,0.209999999999999
"112",2023-12-04 10:00:00,"2023-12-04","10","SSMH-SB","SSMH","SB","21398665",-9.98,-9.81,-9.895,0.17
"113",2023-12-04 11:00:00,"2023-12-04","11","SSMH-SB","SSMH","SB","21398665",-9.98,-9.96,-9.97,0.0199999999999996
"114",2023-12-04 13:00:00,"2023-12-04","13","SSMH-SB","SSMH","SB","21398665",-10.06,-9.91,-9.985,0.15
"115",2023-12-04 14:00:00,"2023-12-04","14","SSMH-SB","SSMH","SB","21398665",-10.04,-9.98,-10.01,0.0599999999999987
"116",2023-12-04 15:00:00,"2023-12-04","15","SSMH-SB","SSMH","SB","21398665",-10,-9.76,-9.88,0.24
"117",2023-12-04 16:00:00,"2023-12-04","16","SSMH-SB","SSMH","SB","21398665",-9.74,-9.68,-9.71,0.0600000000000005
"118",2023-12-05 08:00:00,"2023-12-05","08","SSMH-SB","SSMH","SB","21398665",-9.14,-9.14,-9.14,0
"119",2023-12-01,"2023-12-01","00","TNHA-BASE","TNHA","BASE","21390850",-10.281,-10.281,-10.281,0
"120",2023-12-01 01:00:00,"2023-12-01","01","TNHA-BASE","TNHA","BASE","21390850",-8.952,-8.952,-8.952,0
"121",2023-12-01 02:00:00,"2023-12-01","02","TNHA-BASE","TNHA","BASE","21390850",-7.579,-7.579,-7.579,0
"122",2023-12-01 03:00:00,"2023-12-01","03","TNHA-BASE","TNHA","BASE","21390850",-7.257,-7.257,-7.257,0
"123",2023-12-01 04:00:00,"2023-12-01","04","TNHA-BASE","TNHA","BASE","21390850",-7.472,-7.472,-7.472,0
"124",2023-12-01 05:00:00,"2023-12-01","05","TNHA-BASE","TNHA","BASE","21390850",-7.515,-7.515,-7.515,0
"125",2023-12-01 06:00:00,"2023-12-01","06","TNHA-BASE","TNHA","BASE","21390850",-7.364,-7.364,-7.364,0
"126",2023-12-01 07:00:00,"2023-12-01","07","TNHA-BASE","TNHA","BASE","21390850",-8.201,-8.201,-8.201,0
"127",2023-12-01 08:00:00,"2023-12-01","08","TNHA-BASE","TNHA","BASE","21390850",-8.501,-8.501,-8.501,0
"128",2023-12-01 09:00:00,"2023-12-01","09","TNHA-BASE","TNHA","BASE","21390850",-8.48,-8.48,-8.48,0
"129",2023-12-01 10:00:00,"2023-12-01","10","TNHA-BASE","TNHA","BASE","21390850",-8.673,-8.673,-8.673,0
"130",2023-12-01 11:00:00,"2023-12-01","11","TNHA-BASE","TNHA","BASE","21390850",-8.501,-8.501,-8.501,0
"131",2023-12-01 12:00:00,"2023-12-01","12","TNHA-BASE","TNHA","BASE","21390850",-8.351,-8.351,-8.351,0
"132",2023-12-01 13:00:00,"2023-12-01","13","TNHA-BASE","TNHA","BASE","21390850",-7.986,-7.986,-7.986,0
"133",2023-12-01 14:00:00,"2023-12-01","14","TNHA-BASE","TNHA","BASE","21390850",-7.836,-7.836,-7.836,0
"134",2023-12-01 15:00:00,"2023-12-01","15","TNHA-BASE","TNHA","BASE","21390850",-7.579,-7.579,-7.579,0
"135",2023-12-01 16:00:00,"2023-12-01","16","TNHA-BASE","TNHA","BASE","21390850",-7.15,-7.15,-7.15,0
"136",2023-12-01 17:00:00,"2023-12-01","17","TNHA-BASE","TNHA","BASE","21390850",-6.978,-6.978,-6.978,0
"137",2023-12-01 18:00:00,"2023-12-01","18","TNHA-BASE","TNHA","BASE","21390850",-6.742,-6.742,-6.742,0
"138",2023-12-01 19:00:00,"2023-12-01","19","TNHA-BASE","TNHA","BASE","21390850",-7.472,-7.472,-7.472,0
"139",2023-12-01 20:00:00,"2023-12-01","20","TNHA-BASE","TNHA","BASE","21390850",-7.128,-7.128,-7.128,0
"140",2023-12-01 21:00:00,"2023-12-01","21","TNHA-BASE","TNHA","BASE","21390850",-6.978,-6.978,-6.978,0
"141",2023-12-01 22:00:00,"2023-12-01","22","TNHA-BASE","TNHA","BASE","21390850",-6.978,-6.978,-6.978,0
"142",2023-12-01 23:00:00,"2023-12-01","23","TNHA-BASE","TNHA","BASE","21390850",-7.257,-7.257,-7.257,0
"143",2023-12-02,"2023-12-02","00","TNHA-BASE","TNHA","BASE","21390850",-7.214,-7.214,-7.214,0
"144",2023-12-02 01:00:00,"2023-12-02","01","TNHA-BASE","TNHA","BASE","21390850",-7.257,-7.257,-7.257,0
"145",2023-12-02 02:00:00,"2023-12-02","02","TNHA-BASE","TNHA","BASE","21390850",-7.6,-7.6,-7.6,0
"146",2023-12-02 03:00:00,"2023-12-02","03","TNHA-BASE","TNHA","BASE","21390850",-7.965,-7.965,-7.965,0
"147",2023-12-02 04:00:00,"2023-12-02","04","TNHA-BASE","TNHA","BASE","21390850",-8.287,-8.287,-8.287,0
"148",2023-12-02 05:00:00,"2023-12-02","05","TNHA-BASE","TNHA","BASE","21390850",-8.694,-8.694,-8.694,0
"149",2023-12-02 06:00:00,"2023-12-02","06","TNHA-BASE","TNHA","BASE","21390850",-9.402,-9.402,-9.402,0
"150",2023-12-02 07:00:00,"2023-12-02","07","TNHA-BASE","TNHA","BASE","21390850",-9.852,-9.852,-9.852,0
"151",2023-12-02 08:00:00,"2023-12-02","08","TNHA-BASE","TNHA","BASE","21390850",-10.624,-10.624,-10.624,0
"152",2023-12-02 09:00:00,"2023-12-02","09","TNHA-BASE","TNHA","BASE","21390850",-11.397,-11.397,-11.397,0
"153",2023-12-02 10:00:00,"2023-12-02","10","TNHA-BASE","TNHA","BASE","21390850",-12.855,-12.855,-12.855,0
"154",2023-12-02 11:00:00,"2023-12-02","11","TNHA-BASE","TNHA","BASE","21390850",-12.555,-12.555,-12.555,0
"155",2023-12-02 12:00:00,"2023-12-02","12","TNHA-BASE","TNHA","BASE","21390850",-12.877,-12.877,-12.877,0
"156",2023-12-02 13:00:00,"2023-12-02","13","TNHA-BASE","TNHA","BASE","21390850",-13.906,-13.906,-13.906,0
"157",2023-12-02 14:00:00,"2023-12-02","14","TNHA-BASE","TNHA","BASE","21390850",-13.52,-13.52,-13.52,0
"158",2023-12-02 15:00:00,"2023-12-02","15","TNHA-BASE","TNHA","BASE","21390850",-14.507,-14.507,-14.507,0
"159",2023-12-02 16:00:00,"2023-12-02","16","TNHA-BASE","TNHA","BASE","21390850",-13.456,-13.456,-13.456,0
"160",2023-12-02 17:00:00,"2023-12-02","17","TNHA-BASE","TNHA","BASE","21390850",-11.633,-11.633,-11.633,0
"161",2023-12-02 18:00:00,"2023-12-02","18","TNHA-BASE","TNHA","BASE","21390850",-9.638,-9.638,-9.638,0
"162",2023-12-02 19:00:00,"2023-12-02","19","TNHA-BASE","TNHA","BASE","21390850",-8.608,-8.608,-8.608,0
"163",2023-12-02 20:00:00,"2023-12-02","20","TNHA-BASE","TNHA","BASE","21390850",-8.823,-8.823,-8.823,0
"164",2023-12-02 21:00:00,"2023-12-02","21","TNHA-BASE","TNHA","BASE","21390850",-9.531,-9.531,-9.531,0
"165",2023-12-02 22:00:00,"2023-12-02","22","TNHA-BASE","TNHA","BASE","21390850",-9.252,-9.252,-9.252,0
"166",2023-12-02 23:00:00,"2023-12-02","23","TNHA-BASE","TNHA","BASE","21390850",-9.895,-9.895,-9.895,0
"167",2023-12-03,"2023-12-03","00","TNHA-BASE","TNHA","BASE","21390850",-10.818,-10.818,-10.818,0
"168",2023-12-03 01:00:00,"2023-12-03","01","TNHA-BASE","TNHA","BASE","21390850",-9.96,-9.96,-9.96,0
"169",2023-12-03 02:00:00,"2023-12-03","02","TNHA-BASE","TNHA","BASE","21390850",-10.517,-10.517,-10.517,0
"170",2023-12-03 03:00:00,"2023-12-03","03","TNHA-BASE","TNHA","BASE","21390850",-10.56,-10.56,-10.56,0
"171",2023-12-03 04:00:00,"2023-12-03","04","TNHA-BASE","TNHA","BASE","21390850",-10.41,-10.41,-10.41,0
"172",2023-12-03 05:00:00,"2023-12-03","05","TNHA-BASE","TNHA","BASE","21390850",-10.474,-10.474,-10.474,0
"173",2023-12-03 06:00:00,"2023-12-03","06","TNHA-BASE","TNHA","BASE","21390850",-9.187,-9.187,-9.187,0
"174",2023-12-03 07:00:00,"2023-12-03","07","TNHA-BASE","TNHA","BASE","21390850",-7.322,-7.322,-7.322,0
"175",2023-12-03 08:00:00,"2023-12-03","08","TNHA-BASE","TNHA","BASE","21390850",-7.214,-7.214,-7.214,0
"176",2023-12-03 09:00:00,"2023-12-03","09","TNHA-BASE","TNHA","BASE","21390850",-6.957,-6.957,-6.957,0
"177",2023-12-03 10:00:00,"2023-12-03","10","TNHA-BASE","TNHA","BASE","21390850",-7.429,-7.429,-7.429,0
"178",2023-12-03 11:00:00,"2023-12-03","11","TNHA-BASE","TNHA","BASE","21390850",-8.372,-8.372,-8.372,0
"179",2023-12-03 12:00:00,"2023-12-03","12","TNHA-BASE","TNHA","BASE","21390850",-9.209,-9.209,-9.209,0
"180",2023-12-03 13:00:00,"2023-12-03","13","TNHA-BASE","TNHA","BASE","21390850",-7.943,-7.943,-7.943,0
"181",2023-12-03 14:00:00,"2023-12-03","14","TNHA-BASE","TNHA","BASE","21390850",-7.6,-7.6,-7.6,0
"182",2023-12-03 15:00:00,"2023-12-03","15","TNHA-BASE","TNHA","BASE","21390850",-7.793,-7.793,-7.793,0
"183",2023-12-03 16:00:00,"2023-12-03","16","TNHA-BASE","TNHA","BASE","21390850",-7.643,-7.643,-7.643,0
"184",2023-12-03 17:00:00,"2023-12-03","17","TNHA-BASE","TNHA","BASE","21390850",-7.815,-7.815,-7.815,0
"185",2023-12-03 18:00:00,"2023-12-03","18","TNHA-BASE","TNHA","BASE","21390850",-10.367,-10.367,-10.367,0
"186",2023-12-03 19:00:00,"2023-12-03","19","TNHA-BASE","TNHA","BASE","21390850",-10.989,-10.989,-10.989,0
"187",2023-12-03 20:00:00,"2023-12-03","20","TNHA-BASE","TNHA","BASE","21390850",-10.689,-10.689,-10.689,0
"188",2023-12-03 21:00:00,"2023-12-03","21","TNHA-BASE","TNHA","BASE","21390850",-11.504,-11.504,-11.504,0
"189",2023-12-03 22:00:00,"2023-12-03","22","TNHA-BASE","TNHA","BASE","21390850",-11.718,-11.718,-11.718,0
"190",2023-12-03 23:00:00,"2023-12-03","23","TNHA-BASE","TNHA","BASE","21390850",-11.354,-11.354,-11.354,0
"191",2023-12-04,"2023-12-04","00","TNHA-BASE","TNHA","BASE","21390850",-11.633,-11.633,-11.633,0
"192",2023-12-04 01:00:00,"2023-12-04","01","TNHA-BASE","TNHA","BASE","21390850",-11.633,-11.633,-11.633,0
"193",2023-12-04 02:00:00,"2023-12-04","02","TNHA-BASE","TNHA","BASE","21390850",-11.633,-11.633,-11.633,0
"194",2023-12-04 03:00:00,"2023-12-04","03","TNHA-BASE","TNHA","BASE","21390850",-12.061,-12.061,-12.061,0
"195",2023-12-04 04:00:00,"2023-12-04","04","TNHA-BASE","TNHA","BASE","21390850",-10.582,-10.582,-10.582,0
"196",2023-12-04 05:00:00,"2023-12-04","05","TNHA-BASE","TNHA","BASE","21390850",-9.724,-9.724,-9.724,0
"197",2023-12-04 06:00:00,"2023-12-04","06","TNHA-BASE","TNHA","BASE","21390850",-9.552,-9.552,-9.552,0
"198",2023-12-04 07:00:00,"2023-12-04","07","TNHA-BASE","TNHA","BASE","21390850",-9.852,-9.852,-9.852,0
"199",2023-12-04 08:00:00,"2023-12-04","08","TNHA-BASE","TNHA","BASE","21390850",-9.874,-9.874,-9.874,0
"200",2023-12-04 09:00:00,"2023-12-04","09","TNHA-BASE","TNHA","BASE","21390850",-9.767,-9.767,-9.767,0
"201",2023-12-04 10:00:00,"2023-12-04","10","TNHA-BASE","TNHA","BASE","21390850",-10.045,-10.045,-10.045,0
"202",2023-12-04 11:00:00,"2023-12-04","11","TNHA-BASE","TNHA","BASE","21390850",-10.002,-10.002,-10.002,0
"203",2023-12-04 12:00:00,"2023-12-04","12","TNHA-BASE","TNHA","BASE","21390850",-10.088,-10.088,-10.088,0
"204",2023-12-04 13:00:00,"2023-12-04","13","TNHA-BASE","TNHA","BASE","21390850",-9.938,-9.938,-9.938,0
"205",2023-12-04 14:00:00,"2023-12-04","14","TNHA-BASE","TNHA","BASE","21390850",-10.131,-10.131,-10.131,0
"206",2023-12-04 15:00:00,"2023-12-04","15","TNHA-BASE","TNHA","BASE","21390850",-10.045,-10.045,-10.045,0
"207",2023-12-04 16:00:00,"2023-12-04","16","TNHA-BASE","TNHA","BASE","21390850",-9.745,-9.745,-9.745,0
"208",2023-12-04 17:00:00,"2023-12-04","17","TNHA-BASE","TNHA","BASE","21390850",-9.788,-9.788,-9.788,0
"209",2023-12-04 18:00:00,"2023-12-04","18","TNHA-BASE","TNHA","BASE","21390850",-9.852,-9.852,-9.852,0
"210",2023-12-04 19:00:00,"2023-12-04","19","TNHA-BASE","TNHA","BASE","21390850",-9.616,-9.616,-9.616,0
"211",2023-12-04 20:00:00,"2023-12-04","20","TNHA-BASE","TNHA","BASE","21390850",-10.496,-10.496,-10.496,0
"212",2023-12-04 21:00:00,"2023-12-04","21","TNHA-BASE","TNHA","BASE","21390850",-10.839,-10.839,-10.839,0
"213",2023-12-04 22:00:00,"2023-12-04","22","TNHA-BASE","TNHA","BASE","21390850",-10.174,-10.174,-10.174,0
