"","Date","day","hour","fullname","site","station","sensor","min","max","avg","amp"
"1",2023-06-01,"2023-06-01","00","BEO-BASE","BEO","BASE","21350915",6.5,6.5,6.5,0
"2",2023-06-01 01:00:00,"2023-06-01","01","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"3",2023-06-01 02:00:00,"2023-06-01","02","BEO-BASE","BEO","BASE","21350915",5,5,5,0
"4",2023-06-01 03:00:00,"2023-06-01","03","BEO-BASE","BEO","BASE","21350915",4,4,4,0
"5",2023-06-01 04:00:00,"2023-06-01","04","BEO-BASE","BEO","BASE","21350915",3.5,3.5,3.5,0
"6",2023-06-01 05:00:00,"2023-06-01","05","BEO-BASE","BEO","BASE","21350915",5,5,5,0
"7",2023-06-01 06:00:00,"2023-06-01","06","BEO-BASE","BEO","BASE","21350915",3.5,3.5,3.5,0
"8",2023-06-01 07:00:00,"2023-06-01","07","BEO-BASE","BEO","BASE","21350915",2.5,2.5,2.5,0
"9",2023-06-01 08:00:00,"2023-06-01","08","BEO-BASE","BEO","BASE","21350915",2.5,2.5,2.5,0
"10",2023-06-01 09:00:00,"2023-06-01","09","BEO-BASE","BEO","BASE","21350915",2,2,2,0
"11",2023-06-01 10:00:00,"2023-06-01","10","BEO-BASE","BEO","BASE","21350915",2.5,2.5,2.5,0
"12",2023-06-01 11:00:00,"2023-06-01","11","BEO-BASE","BEO","BASE","21350915",2.5,2.5,2.5,0
"13",2023-06-01 12:00:00,"2023-06-01","12","BEO-BASE","BEO","BASE","21350915",2.5,2.5,2.5,0
"14",2023-06-01 13:00:00,"2023-06-01","13","BEO-BASE","BEO","BASE","21350915",2.5,2.5,2.5,0
"15",2023-06-01 14:00:00,"2023-06-01","14","BEO-BASE","BEO","BASE","21350915",3,3,3,0
"16",2023-06-01 15:00:00,"2023-06-01","15","BEO-BASE","BEO","BASE","21350915",3,3,3,0
"17",2023-06-01 16:00:00,"2023-06-01","16","BEO-BASE","BEO","BASE","21350915",2.5,2.5,2.5,0
"18",2023-06-01 17:00:00,"2023-06-01","17","BEO-BASE","BEO","BASE","21350915",2,2,2,0
"19",2023-06-01 18:00:00,"2023-06-01","18","BEO-BASE","BEO","BASE","21350915",2.5,2.5,2.5,0
"20",2023-06-01 19:00:00,"2023-06-01","19","BEO-BASE","BEO","BASE","21350915",4,4,4,0
"21",2023-06-01 20:00:00,"2023-06-01","20","BEO-BASE","BEO","BASE","21350915",3.5,3.5,3.5,0
"22",2023-06-01 21:00:00,"2023-06-01","21","BEO-BASE","BEO","BASE","21350915",2.5,2.5,2.5,0
"23",2023-06-01 22:00:00,"2023-06-01","22","BEO-BASE","BEO","BASE","21350915",1.5,1.5,1.5,0
"24",2023-06-01 23:00:00,"2023-06-01","23","BEO-BASE","BEO","BASE","21350915",1.5,1.5,1.5,0
"25",2023-06-02,"2023-06-02","00","BEO-BASE","BEO","BASE","21350915",1,1,1,0
"26",2023-06-02 01:00:00,"2023-06-02","01","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"27",2023-06-02 02:00:00,"2023-06-02","02","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"28",2023-06-02 03:00:00,"2023-06-02","03","BEO-BASE","BEO","BASE","21350915",2.5,2.5,2.5,0
"29",2023-06-02 04:00:00,"2023-06-02","04","BEO-BASE","BEO","BASE","21350915",3.5,3.5,3.5,0
"30",2023-06-02 05:00:00,"2023-06-02","05","BEO-BASE","BEO","BASE","21350915",4,4,4,0
"31",2023-06-02 06:00:00,"2023-06-02","06","BEO-BASE","BEO","BASE","21350915",4,4,4,0
"32",2023-06-02 07:00:00,"2023-06-02","07","BEO-BASE","BEO","BASE","21350915",4,4,4,0
"33",2023-06-02 08:00:00,"2023-06-02","08","BEO-BASE","BEO","BASE","21350915",3,3,3,0
"34",2023-06-02 09:00:00,"2023-06-02","09","BEO-BASE","BEO","BASE","21350915",4,4,4,0
"35",2023-06-02 10:00:00,"2023-06-02","10","BEO-BASE","BEO","BASE","21350915",2.5,2.5,2.5,0
"36",2023-06-02 11:00:00,"2023-06-02","11","BEO-BASE","BEO","BASE","21350915",3,3,3,0
"37",2023-06-02 12:00:00,"2023-06-02","12","BEO-BASE","BEO","BASE","21350915",2,2,2,0
"38",2023-06-02 13:00:00,"2023-06-02","13","BEO-BASE","BEO","BASE","21350915",3,3,3,0
"39",2023-06-02 14:00:00,"2023-06-02","14","BEO-BASE","BEO","BASE","21350915",3,3,3,0
"40",2023-06-02 15:00:00,"2023-06-02","15","BEO-BASE","BEO","BASE","21350915",3.5,3.5,3.5,0
"41",2023-06-02 16:00:00,"2023-06-02","16","BEO-BASE","BEO","BASE","21350915",4.5,4.5,4.5,0
"42",2023-06-02 17:00:00,"2023-06-02","17","BEO-BASE","BEO","BASE","21350915",4.5,4.5,4.5,0
"43",2023-06-02 18:00:00,"2023-06-02","18","BEO-BASE","BEO","BASE","21350915",4,4,4,0
"44",2023-06-02 19:00:00,"2023-06-02","19","BEO-BASE","BEO","BASE","21350915",4,4,4,0
"45",2023-06-02 20:00:00,"2023-06-02","20","BEO-BASE","BEO","BASE","21350915",4,4,4,0
"46",2023-06-02 21:00:00,"2023-06-02","21","BEO-BASE","BEO","BASE","21350915",4.5,4.5,4.5,0
"47",2023-06-02 22:00:00,"2023-06-02","22","BEO-BASE","BEO","BASE","21350915",4.5,4.5,4.5,0
"48",2023-06-02 23:00:00,"2023-06-02","23","BEO-BASE","BEO","BASE","21350915",4.5,4.5,4.5,0
"49",2023-06-03,"2023-06-03","00","BEO-BASE","BEO","BASE","21350915",3.5,3.5,3.5,0
"50",2023-06-03 01:00:00,"2023-06-03","01","BEO-BASE","BEO","BASE","21350915",3.5,3.5,3.5,0
"51",2023-06-03 02:00:00,"2023-06-03","02","BEO-BASE","BEO","BASE","21350915",1.5,1.5,1.5,0
"52",2023-06-03 03:00:00,"2023-06-03","03","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"53",2023-06-03 04:00:00,"2023-06-03","04","BEO-BASE","BEO","BASE","21350915",1,1,1,0
"54",2023-06-03 05:00:00,"2023-06-03","05","BEO-BASE","BEO","BASE","21350915",2,2,2,0
"55",2023-06-03 06:00:00,"2023-06-03","06","BEO-BASE","BEO","BASE","21350915",2.5,2.5,2.5,0
"56",2023-06-03 07:00:00,"2023-06-03","07","BEO-BASE","BEO","BASE","21350915",2.5,2.5,2.5,0
"57",2023-06-03 08:00:00,"2023-06-03","08","BEO-BASE","BEO","BASE","21350915",2.5,2.5,2.5,0
"58",2023-06-03 09:00:00,"2023-06-03","09","BEO-BASE","BEO","BASE","21350915",1.5,1.5,1.5,0
"59",2023-06-03 10:00:00,"2023-06-03","10","BEO-BASE","BEO","BASE","21350915",2,2,2,0
"60",2023-06-03 11:00:00,"2023-06-03","11","BEO-BASE","BEO","BASE","21350915",2,2,2,0
"61",2023-06-03 12:00:00,"2023-06-03","12","BEO-BASE","BEO","BASE","21350915",1.5,1.5,1.5,0
"62",2023-06-03 13:00:00,"2023-06-03","13","BEO-BASE","BEO","BASE","21350915",2,2,2,0
"63",2023-06-03 14:00:00,"2023-06-03","14","BEO-BASE","BEO","BASE","21350915",2,2,2,0
"64",2023-06-03 15:00:00,"2023-06-03","15","BEO-BASE","BEO","BASE","21350915",2.5,2.5,2.5,0
"65",2023-06-03 16:00:00,"2023-06-03","16","BEO-BASE","BEO","BASE","21350915",2.5,2.5,2.5,0
"66",2023-06-03 17:00:00,"2023-06-03","17","BEO-BASE","BEO","BASE","21350915",2.5,2.5,2.5,0
"67",2023-06-03 18:00:00,"2023-06-03","18","BEO-BASE","BEO","BASE","21350915",3.5,3.5,3.5,0
"68",2023-06-03 19:00:00,"2023-06-03","19","BEO-BASE","BEO","BASE","21350915",5.5,5.5,5.5,0
"69",2023-06-03 20:00:00,"2023-06-03","20","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"70",2023-06-03 21:00:00,"2023-06-03","21","BEO-BASE","BEO","BASE","21350915",6.5,6.5,6.5,0
"71",2023-06-03 22:00:00,"2023-06-03","22","BEO-BASE","BEO","BASE","21350915",7,7,7,0
"72",2023-06-03 23:00:00,"2023-06-03","23","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"73",2023-06-04,"2023-06-04","00","BEO-BASE","BEO","BASE","21350915",5,5,5,0
"74",2023-06-04 01:00:00,"2023-06-04","01","BEO-BASE","BEO","BASE","21350915",3.5,3.5,3.5,0
"75",2023-06-04 02:00:00,"2023-06-04","02","BEO-BASE","BEO","BASE","21350915",1.5,1.5,1.5,0
"76",2023-06-04 03:00:00,"2023-06-04","03","BEO-BASE","BEO","BASE","21350915",4,4,4,0
"77",2023-06-04 04:00:00,"2023-06-04","04","BEO-BASE","BEO","BASE","21350915",6.5,6.5,6.5,0
"78",2023-06-04 05:00:00,"2023-06-04","05","BEO-BASE","BEO","BASE","21350915",7.5,7.5,7.5,0
"79",2023-06-04 06:00:00,"2023-06-04","06","BEO-BASE","BEO","BASE","21350915",6.5,6.5,6.5,0
"80",2023-06-04 07:00:00,"2023-06-04","07","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"81",2023-06-04 08:00:00,"2023-06-04","08","BEO-BASE","BEO","BASE","21350915",3,3,3,0
"82",2023-06-04 09:00:00,"2023-06-04","09","BEO-BASE","BEO","BASE","21350915",2,2,2,0
"83",2023-06-04 10:00:00,"2023-06-04","10","BEO-BASE","BEO","BASE","21350915",2.5,2.5,2.5,0
"84",2023-06-04 11:00:00,"2023-06-04","11","BEO-BASE","BEO","BASE","21350915",2.5,2.5,2.5,0
"85",2023-06-04 12:00:00,"2023-06-04","12","BEO-BASE","BEO","BASE","21350915",4.5,4.5,4.5,0
"86",2023-06-04 13:00:00,"2023-06-04","13","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"87",2023-06-04 14:00:00,"2023-06-04","14","BEO-BASE","BEO","BASE","21350915",5,5,5,0
"88",2023-06-04 15:00:00,"2023-06-04","15","BEO-BASE","BEO","BASE","21350915",7.5,7.5,7.5,0
"89",2023-06-04 16:00:00,"2023-06-04","16","BEO-BASE","BEO","BASE","21350915",8.1,8.1,8.1,0
"90",2023-06-04 17:00:00,"2023-06-04","17","BEO-BASE","BEO","BASE","21350915",7.5,7.5,7.5,0
"91",2023-06-04 18:00:00,"2023-06-04","18","BEO-BASE","BEO","BASE","21350915",8.1,8.1,8.1,0
"92",2023-06-04 19:00:00,"2023-06-04","19","BEO-BASE","BEO","BASE","21350915",10.1,10.1,10.1,0
"93",2023-06-04 20:00:00,"2023-06-04","20","BEO-BASE","BEO","BASE","21350915",10.1,10.1,10.1,0
"94",2023-06-04 21:00:00,"2023-06-04","21","BEO-BASE","BEO","BASE","21350915",9.1,9.1,9.1,0
"95",2023-06-04 22:00:00,"2023-06-04","22","BEO-BASE","BEO","BASE","21350915",7,7,7,0
"96",2023-06-04 23:00:00,"2023-06-04","23","BEO-BASE","BEO","BASE","21350915",7,7,7,0
"97",2023-06-05,"2023-06-05","00","BEO-BASE","BEO","BASE","21350915",5.5,5.5,5.5,0
"98",2023-06-05 01:00:00,"2023-06-05","01","BEO-BASE","BEO","BASE","21350915",4.5,4.5,4.5,0
"99",2023-06-05 02:00:00,"2023-06-05","02","BEO-BASE","BEO","BASE","21350915",4,4,4,0
"100",2023-06-05 03:00:00,"2023-06-05","03","BEO-BASE","BEO","BASE","21350915",2,2,2,0
"101",2023-06-05 04:00:00,"2023-06-05","04","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"102",2023-06-05 05:00:00,"2023-06-05","05","BEO-BASE","BEO","BASE","21350915",1,1,1,0
"103",2023-06-05 06:00:00,"2023-06-05","06","BEO-BASE","BEO","BASE","21350915",1,1,1,0
"104",2023-06-05 07:00:00,"2023-06-05","07","BEO-BASE","BEO","BASE","21350915",1.5,1.5,1.5,0
"105",2023-06-05 08:00:00,"2023-06-05","08","BEO-BASE","BEO","BASE","21350915",3,3,3,0
"106",2023-06-05 09:00:00,"2023-06-05","09","BEO-BASE","BEO","BASE","21350915",4.5,4.5,4.5,0
"107",2023-06-05 10:00:00,"2023-06-05","10","BEO-BASE","BEO","BASE","21350915",5,5,5,0
"108",2023-06-05 11:00:00,"2023-06-05","11","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"109",2023-06-05 12:00:00,"2023-06-05","12","BEO-BASE","BEO","BASE","21350915",4.5,4.5,4.5,0
"110",2023-06-05 13:00:00,"2023-06-05","13","BEO-BASE","BEO","BASE","21350915",3.5,3.5,3.5,0
"111",2023-06-05 14:00:00,"2023-06-05","14","BEO-BASE","BEO","BASE","21350915",2.5,2.5,2.5,0
"112",2023-06-05 15:00:00,"2023-06-05","15","BEO-BASE","BEO","BASE","21350915",2.5,2.5,2.5,0
"113",2023-06-05 16:00:00,"2023-06-05","16","BEO-BASE","BEO","BASE","21350915",3,3,3,0
"114",2023-06-05 17:00:00,"2023-06-05","17","BEO-BASE","BEO","BASE","21350915",3,3,3,0
"115",2023-06-05 18:00:00,"2023-06-05","18","BEO-BASE","BEO","BASE","21350915",3,3,3,0
"116",2023-06-05 19:00:00,"2023-06-05","19","BEO-BASE","BEO","BASE","21350915",3,3,3,0
"117",2023-06-05 20:00:00,"2023-06-05","20","BEO-BASE","BEO","BASE","21350915",3,3,3,0
"118",2023-06-05 21:00:00,"2023-06-05","21","BEO-BASE","BEO","BASE","21350915",3,3,3,0
"119",2023-06-05 22:00:00,"2023-06-05","22","BEO-BASE","BEO","BASE","21350915",3,3,3,0
"120",2023-06-05 23:00:00,"2023-06-05","23","BEO-BASE","BEO","BASE","21350915",2.5,2.5,2.5,0
"121",2023-06-06,"2023-06-06","00","BEO-BASE","BEO","BASE","21350915",2,2,2,0
"122",2023-06-06 01:00:00,"2023-06-06","01","BEO-BASE","BEO","BASE","21350915",1.5,1.5,1.5,0
"123",2023-06-06 02:00:00,"2023-06-06","02","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"124",2023-06-06 03:00:00,"2023-06-06","03","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"125",2023-06-06 04:00:00,"2023-06-06","04","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"126",2023-06-06 05:00:00,"2023-06-06","05","BEO-BASE","BEO","BASE","21350915",0.5,0.5,0.5,0
"127",2023-06-06 06:00:00,"2023-06-06","06","BEO-BASE","BEO","BASE","21350915",1.5,1.5,1.5,0
"128",2023-06-06 07:00:00,"2023-06-06","07","BEO-BASE","BEO","BASE","21350915",1.5,1.5,1.5,0
"129",2023-06-06 08:00:00,"2023-06-06","08","BEO-BASE","BEO","BASE","21350915",2,2,2,0
"130",2023-06-06 09:00:00,"2023-06-06","09","BEO-BASE","BEO","BASE","21350915",2,2,2,0
"131",2023-06-06 10:00:00,"2023-06-06","10","BEO-BASE","BEO","BASE","21350915",2,2,2,0
"132",2023-06-06 11:00:00,"2023-06-06","11","BEO-BASE","BEO","BASE","21350915",2,2,2,0
"133",2023-06-06 12:00:00,"2023-06-06","12","BEO-BASE","BEO","BASE","21350915",1.5,1.5,1.5,0
"134",2023-06-06 13:00:00,"2023-06-06","13","BEO-BASE","BEO","BASE","21350915",2,2,2,0
"135",2023-06-06 14:00:00,"2023-06-06","14","BEO-BASE","BEO","BASE","21350915",3,3,3,0
"136",2023-06-06 15:00:00,"2023-06-06","15","BEO-BASE","BEO","BASE","21350915",4,4,4,0
"137",2023-06-06 16:00:00,"2023-06-06","16","BEO-BASE","BEO","BASE","21350915",4.5,4.5,4.5,0
"138",2023-06-06 17:00:00,"2023-06-06","17","BEO-BASE","BEO","BASE","21350915",4.5,4.5,4.5,0
"139",2023-06-06 18:00:00,"2023-06-06","18","BEO-BASE","BEO","BASE","21350915",4.5,4.5,4.5,0
"140",2023-06-06 19:00:00,"2023-06-06","19","BEO-BASE","BEO","BASE","21350915",5,5,5,0
"141",2023-06-06 20:00:00,"2023-06-06","20","BEO-BASE","BEO","BASE","21350915",5,5,5,0
"142",2023-06-06 21:00:00,"2023-06-06","21","BEO-BASE","BEO","BASE","21350915",5,5,5,0
"143",2023-06-06 22:00:00,"2023-06-06","22","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"144",2023-06-06 23:00:00,"2023-06-06","23","BEO-BASE","BEO","BASE","21350915",5.5,5.5,5.5,0
"145",2023-06-07,"2023-06-07","00","BEO-BASE","BEO","BASE","21350915",5,5,5,0
"146",2023-06-07 01:00:00,"2023-06-07","01","BEO-BASE","BEO","BASE","21350915",4.5,4.5,4.5,0
"147",2023-06-07 02:00:00,"2023-06-07","02","BEO-BASE","BEO","BASE","21350915",5,5,5,0
"148",2023-06-07 03:00:00,"2023-06-07","03","BEO-BASE","BEO","BASE","21350915",5,5,5,0
"149",2023-06-07 04:00:00,"2023-06-07","04","BEO-BASE","BEO","BASE","21350915",5,5,5,0
"150",2023-06-07 05:00:00,"2023-06-07","05","BEO-BASE","BEO","BASE","21350915",5,5,5,0
"151",2023-06-07 06:00:00,"2023-06-07","06","BEO-BASE","BEO","BASE","21350915",5,5,5,0
"152",2023-06-07 07:00:00,"2023-06-07","07","BEO-BASE","BEO","BASE","21350915",4,4,4,0
"153",2023-06-07 08:00:00,"2023-06-07","08","BEO-BASE","BEO","BASE","21350915",4,4,4,0
"154",2023-06-07 09:00:00,"2023-06-07","09","BEO-BASE","BEO","BASE","21350915",3.5,3.5,3.5,0
"155",2023-06-07 10:00:00,"2023-06-07","10","BEO-BASE","BEO","BASE","21350915",3.5,3.5,3.5,0
"156",2023-06-07 11:00:00,"2023-06-07","11","BEO-BASE","BEO","BASE","21350915",3,3,3,0
"157",2023-06-07 12:00:00,"2023-06-07","12","BEO-BASE","BEO","BASE","21350915",3,3,3,0
"158",2023-06-07 13:00:00,"2023-06-07","13","BEO-BASE","BEO","BASE","21350915",3,3,3,0
"159",2023-06-07 14:00:00,"2023-06-07","14","BEO-BASE","BEO","BASE","21350915",3,3,3,0
"160",2023-06-07 15:00:00,"2023-06-07","15","BEO-BASE","BEO","BASE","21350915",3,3,3,0
"161",2023-06-07 16:00:00,"2023-06-07","16","BEO-BASE","BEO","BASE","21350915",2.5,2.5,2.5,0
"162",2023-06-07 17:00:00,"2023-06-07","17","BEO-BASE","BEO","BASE","21350915",2.5,2.5,2.5,0
"163",2023-06-07 18:00:00,"2023-06-07","18","BEO-BASE","BEO","BASE","21350915",3.5,3.5,3.5,0
"164",2023-06-07 19:00:00,"2023-06-07","19","BEO-BASE","BEO","BASE","21350915",3.5,3.5,3.5,0
"165",2023-06-07 20:00:00,"2023-06-07","20","BEO-BASE","BEO","BASE","21350915",3.5,3.5,3.5,0
"166",2023-06-07 21:00:00,"2023-06-07","21","BEO-BASE","BEO","BASE","21350915",3.5,3.5,3.5,0
"167",2023-06-07 22:00:00,"2023-06-07","22","BEO-BASE","BEO","BASE","21350915",4,4,4,0
"168",2023-06-07 23:00:00,"2023-06-07","23","BEO-BASE","BEO","BASE","21350915",4,4,4,0
"169",2023-06-08,"2023-06-08","00","BEO-BASE","BEO","BASE","21350915",4,4,4,0
"170",2023-06-08 01:00:00,"2023-06-08","01","BEO-BASE","BEO","BASE","21350915",4,4,4,0
"171",2023-06-08 02:00:00,"2023-06-08","02","BEO-BASE","BEO","BASE","21350915",4,4,4,0
"172",2023-06-08 03:00:00,"2023-06-08","03","BEO-BASE","BEO","BASE","21350915",4,4,4,0
"173",2023-06-08 04:00:00,"2023-06-08","04","BEO-BASE","BEO","BASE","21350915",4,4,4,0
"174",2023-06-08 05:00:00,"2023-06-08","05","BEO-BASE","BEO","BASE","21350915",4,4,4,0
"175",2023-06-08 06:00:00,"2023-06-08","06","BEO-BASE","BEO","BASE","21350915",3.5,3.5,3.5,0
"176",2023-06-08 07:00:00,"2023-06-08","07","BEO-BASE","BEO","BASE","21350915",3,3,3,0
"177",2023-06-08 08:00:00,"2023-06-08","08","BEO-BASE","BEO","BASE","21350915",3,3,3,0
"178",2023-06-08 09:00:00,"2023-06-08","09","BEO-BASE","BEO","BASE","21350915",3,3,3,0
"179",2023-06-08 10:00:00,"2023-06-08","10","BEO-BASE","BEO","BASE","21350915",3.5,3.5,3.5,0
"180",2023-06-08 11:00:00,"2023-06-08","11","BEO-BASE","BEO","BASE","21350915",3.5,3.5,3.5,0
"181",2023-06-08 12:00:00,"2023-06-08","12","BEO-BASE","BEO","BASE","21350915",3.5,3.5,3.5,0
"182",2023-06-08 13:00:00,"2023-06-08","13","BEO-BASE","BEO","BASE","21350915",3.5,3.5,3.5,0
"183",2023-06-08 14:00:00,"2023-06-08","14","BEO-BASE","BEO","BASE","21350915",4,4,4,0
"184",2023-06-08 15:00:00,"2023-06-08","15","BEO-BASE","BEO","BASE","21350915",4,4,4,0
"185",2023-06-08 16:00:00,"2023-06-08","16","BEO-BASE","BEO","BASE","21350915",4,4,4,0
"186",2023-06-08 17:00:00,"2023-06-08","17","BEO-BASE","BEO","BASE","21350915",4.5,4.5,4.5,0
"187",2023-06-08 18:00:00,"2023-06-08","18","BEO-BASE","BEO","BASE","21350915",4.5,4.5,4.5,0
"188",2023-06-08 19:00:00,"2023-06-08","19","BEO-BASE","BEO","BASE","21350915",5,5,5,0
"189",2023-06-08 20:00:00,"2023-06-08","20","BEO-BASE","BEO","BASE","21350915",5,5,5,0
"190",2023-06-08 21:00:00,"2023-06-08","21","BEO-BASE","BEO","BASE","21350915",5.5,5.5,5.5,0
"191",2023-06-08 22:00:00,"2023-06-08","22","BEO-BASE","BEO","BASE","21350915",5.5,5.5,5.5,0
"192",2023-06-08 23:00:00,"2023-06-08","23","BEO-BASE","BEO","BASE","21350915",5.5,5.5,5.5,0
"193",2023-06-09,"2023-06-09","00","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"194",2023-06-09 01:00:00,"2023-06-09","01","BEO-BASE","BEO","BASE","21350915",6.5,6.5,6.5,0
"195",2023-06-09 02:00:00,"2023-06-09","02","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"196",2023-06-09 03:00:00,"2023-06-09","03","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"197",2023-06-09 04:00:00,"2023-06-09","04","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"198",2023-06-09 05:00:00,"2023-06-09","05","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"199",2023-06-09 06:00:00,"2023-06-09","06","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"200",2023-06-09 07:00:00,"2023-06-09","07","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"201",2023-06-09 08:00:00,"2023-06-09","08","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"202",2023-06-09 09:00:00,"2023-06-09","09","BEO-BASE","BEO","BASE","21350915",6.5,6.5,6.5,0
"203",2023-06-09 10:00:00,"2023-06-09","10","BEO-BASE","BEO","BASE","21350915",6.5,6.5,6.5,0
"204",2023-06-09 11:00:00,"2023-06-09","11","BEO-BASE","BEO","BASE","21350915",6.5,6.5,6.5,0
"205",2023-06-09 12:00:00,"2023-06-09","12","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"206",2023-06-09 13:00:00,"2023-06-09","13","BEO-BASE","BEO","BASE","21350915",6.5,6.5,6.5,0
"207",2023-06-09 14:00:00,"2023-06-09","14","BEO-BASE","BEO","BASE","21350915",6.5,6.5,6.5,0
"208",2023-06-09 15:00:00,"2023-06-09","15","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"209",2023-06-09 16:00:00,"2023-06-09","16","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"210",2023-06-09 17:00:00,"2023-06-09","17","BEO-BASE","BEO","BASE","21350915",5.5,5.5,5.5,0
"211",2023-06-09 18:00:00,"2023-06-09","18","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"212",2023-06-09 19:00:00,"2023-06-09","19","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"213",2023-06-09 20:00:00,"2023-06-09","20","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"214",2023-06-09 21:00:00,"2023-06-09","21","BEO-BASE","BEO","BASE","21350915",6.5,6.5,6.5,0
"215",2023-06-09 22:00:00,"2023-06-09","22","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"216",2023-06-09 23:00:00,"2023-06-09","23","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"217",2023-06-10,"2023-06-10","00","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"218",2023-06-10 01:00:00,"2023-06-10","01","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"219",2023-06-10 02:00:00,"2023-06-10","02","BEO-BASE","BEO","BASE","21350915",6.5,6.5,6.5,0
"220",2023-06-10 03:00:00,"2023-06-10","03","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"221",2023-06-10 04:00:00,"2023-06-10","04","BEO-BASE","BEO","BASE","21350915",6.5,6.5,6.5,0
"222",2023-06-10 05:00:00,"2023-06-10","05","BEO-BASE","BEO","BASE","21350915",6.5,6.5,6.5,0
"223",2023-06-10 06:00:00,"2023-06-10","06","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"224",2023-06-10 07:00:00,"2023-06-10","07","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"225",2023-06-10 08:00:00,"2023-06-10","08","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"226",2023-06-10 09:00:00,"2023-06-10","09","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"227",2023-06-10 10:00:00,"2023-06-10","10","BEO-BASE","BEO","BASE","21350915",5.5,5.5,5.5,0
"228",2023-06-10 11:00:00,"2023-06-10","11","BEO-BASE","BEO","BASE","21350915",5.5,5.5,5.5,0
"229",2023-06-10 12:00:00,"2023-06-10","12","BEO-BASE","BEO","BASE","21350915",5.5,5.5,5.5,0
"230",2023-06-10 13:00:00,"2023-06-10","13","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"231",2023-06-10 14:00:00,"2023-06-10","14","BEO-BASE","BEO","BASE","21350915",5.5,5.5,5.5,0
"232",2023-06-10 15:00:00,"2023-06-10","15","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"233",2023-06-10 16:00:00,"2023-06-10","16","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"234",2023-06-10 17:00:00,"2023-06-10","17","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"235",2023-06-10 18:00:00,"2023-06-10","18","BEO-BASE","BEO","BASE","21350915",6.5,6.5,6.5,0
"236",2023-06-10 19:00:00,"2023-06-10","19","BEO-BASE","BEO","BASE","21350915",6.5,6.5,6.5,0
"237",2023-06-10 20:00:00,"2023-06-10","20","BEO-BASE","BEO","BASE","21350915",7,7,7,0
"238",2023-06-10 21:00:00,"2023-06-10","21","BEO-BASE","BEO","BASE","21350915",7,7,7,0
"239",2023-06-10 22:00:00,"2023-06-10","22","BEO-BASE","BEO","BASE","21350915",7,7,7,0
"240",2023-06-10 23:00:00,"2023-06-10","23","BEO-BASE","BEO","BASE","21350915",7.5,7.5,7.5,0
"241",2023-06-11,"2023-06-11","00","BEO-BASE","BEO","BASE","21350915",8.1,8.1,8.1,0
"242",2023-06-11 01:00:00,"2023-06-11","01","BEO-BASE","BEO","BASE","21350915",8.1,8.1,8.1,0
"243",2023-06-11 02:00:00,"2023-06-11","02","BEO-BASE","BEO","BASE","21350915",8.1,8.1,8.1,0
"244",2023-06-11 03:00:00,"2023-06-11","03","BEO-BASE","BEO","BASE","21350915",7.5,7.5,7.5,0
"245",2023-06-11 04:00:00,"2023-06-11","04","BEO-BASE","BEO","BASE","21350915",7.5,7.5,7.5,0
"246",2023-06-11 05:00:00,"2023-06-11","05","BEO-BASE","BEO","BASE","21350915",7.5,7.5,7.5,0
"247",2023-06-11 06:00:00,"2023-06-11","06","BEO-BASE","BEO","BASE","21350915",8.1,8.1,8.1,0
